time,seconds_elapsed,z,y,x
1766408962697896400,163.910896484375,25.14375114440918,-41.587501525878906,-12.843750953674316
1766408962717895400,163.9308955078125,25.80000114440918,-41.400001525878906,-10.125
1766408962737902000,163.95090209960938,26.587501525878906,-41.45625305175781,-7.012500286102295
1766408962757902800,163.97090283203124,27.056251525878906,-41.34375,-4.5
1766408962777898500,163.9908984375,27.243751525878906,-41.34375,-1.912500023841858
1766408962797902300,164.01090234375,26.92500114440918,-41.15625,-0.28125
1766408962817902000,164.03090209960936,26.156251907348633,-41.400001525878906,0.956250011920929
1766408962837897700,164.0508977050781,24.843751907348633,-41.868751525878906,1.8562500476837158
1766408962857901800,164.07090185546875,22.80000114440918,-42.78750228881836,2.700000047683716
1766408962877901000,164.09090112304688,21.356250762939453,-43.85625076293945,3.168750047683716
1766408962897895000,164.11089501953126,19.743751525878906,-44.868751525878906,3.356250047683716
1766408962917898800,164.13089868164062,18.1875,-45.84375,3.7875001430511475
1766408962937897500,164.1508974609375,16.443750381469727,-46.743751525878906,3.6000001430511475
1766408962957904100,164.1709040527344,14.700000762939453,-47.64375305175781,3.3000001907348633
1766408962977905200,164.1909052734375,12.90000057220459,-48.35625076293945,2.700000047683716
1766408962997900300,164.210900390625,11.58750057220459,-48.843753814697266,2.2875001430511475
1766408963017905400,164.23090551757812,10.74375057220459,-49.14375305175781,1.1437500715255737
1766408963037904600,164.25090454101561,9.543750762939453,-49.25625228881836,-0.11250000447034836
1766408963057900300,164.270900390625,8.756250381469727,-49.25625228881836,-1.443750023841858
